613, 5000122368, 4096, 516813886
614, 21495328768, 4096, 516813886
615, 201613312, 4096, 516813886
616, 201617408, 4096, 516813886
617, 13018001408, 4096, 516813886
618, 14987517952, 4096, 516813886
619, 12638711808, 4096, 516813886
620, 12638715904, 4096, 516813886
621, 5000126464, 4096, 516813886
622, 6762496, 4096, 516813886
623, 6766592, 4096, 516813886
624, 6770688, 4096, 516813886
625, 6774784, 4096, 516813886
626, 21271347200, 4096, 516813886
627, 2405265408, 4096, 516813886
628, 4556906496, 4096, 516813886
629, 4556910592, 4096, 516813886
630, 4556869632, 4096, 516813886
631, 4556873728, 4096, 516813886
632, 4556898304, 4096, 516813886
633, 4556902400, 4096, 516813886
634, 4465631232, 4096, 516813886
635, 4556865536, 4096, 516813886
636, 24258977792, 4096, 516813886
637, 21281804288, 4096, 516813886
638, 23175372800, 4096, 516813886
639, 23937310720, 4096, 516813886
640, 23937314816, 4096, 516813886
641, 24285507584, 4096, 1316813886
642, 21271396352, 4096, 1316813886
643, 21271400448, 4096, 1316813886
644, 21271355392, 4096, 1316813886
645, 21270900736, 4096, 1316813886
646, 23934615552, 4096, 1316813886
647, 21264932864, 4096, 1316813886
648, 23937323008, 4096, 1316813886
649, 23937327104, 4096, 1316813886
650, 21264830464, 4096, 1316813886
651, 21271351296, 4096, 1316813886
652, 22162305024, 4096, 1316813886
653, 4556890112, 4096, 1316813886
654, 4556894208, 4096, 1316813886
655, 4556877824, 4096, 1316813886
656, 4556886016, 4096, 1316813886
657, 23938002944, 4096, 1316813886
658, 23938043904, 4096, 1316813886
659, 24011554816, 4096, 1316813886
660, 13018005504, 4096, 1316813886
661, 13018009600, 4096, 1316813886
662, 13018013696, 4096, 1316813886
663, 13018017792, 4096, 1316813886
664, 13018021888, 4096, 1316813886
665, 21371940864, 4096, 1316813886
666, 21372215296, 4096, 1316813886
667, 21372280832, 4096, 1316813886
668, 21374021632, 4096, 1316813886
669, 21374107648, 4096, 1316813886
670, 21374177280, 4096, 1316813886
671, 21374214144, 4096, 1316813886
672, 21374251008, 4096, 1316813886
673, 21374189568, 4096, 1316813886
674, 21374193664, 4096, 1316813886
675, 21374197760, 4096, 1316813886
676, 21374201856, 4096, 1316813886
677, 21374451712, 4096, 1316813886
678, 21374504960, 4096, 1316813886
679, 21374607360, 4096, 1316813886
680, 21374611456, 4096, 1316813886
681, 21374697472, 4096, 1316813886
682, 21374726144, 4096, 1316813886
683, 21374734336, 4096, 1316813886
684, 21374742528, 4096, 1316813886
685, 21374746624, 4096, 1316813886
686, 21374963712, 4096, 1316813886
687, 21374996480, 4096, 1316813886
688, 21375004672, 4096, 1316813886
689, 21375008768, 4096, 1316813886
690, 21375012864, 4096, 1316813886
691, 21375016960, 4096, 1316813886
692, 21375033344, 4096, 1316813886
693, 21375098880, 4096, 1316813886
694, 21375102976, 4096, 1316813886
695, 21374730240, 4096, 1316813886
696, 21374734336, 4096, 1316813886
697, 21374779392, 4096, 1316813886
698, 21519966208, 4096, 1316813886
699, 21519970304, 4096, 1316813886
